,0,1,2,3,4,5,6,7,8,9
7766,-0.3388625311173282,-0.2033035175244329,0.33415373300313805,-0.08672305950619319,0.04032657140011276,0.00548776702334312,0.01187285393443965,0.052344867077447885,0.0013076513187316734,-0.01352117053351067
7767,0.16418986955030945,0.22963153461074276,0.305369204090875,-0.05138683567128488,0.12711062622956176,-0.021995379959226048,-0.0015741410370145534,-0.03685607379791184,-0.004942372235659458,0.033254378228654013
7768,-0.6062259505756906,-0.20217225933832159,0.2004531929408357,-0.08529254417723307,-0.013761260475601854,-0.009565295198720777,-0.03272284818602179,0.012557946159222217,-0.013590710883886052,-0.0058500426227686055
7769,-0.00836063059142713,-0.14401251935988776,-0.2700048191606558,-0.09908519096638527,-0.021525546351267598,-0.018757159129179114,0.005452824490468435,-0.031247568872164826,-0.012306706899384743,0.021953094511715815
7770,-0.23750076431495196,0.014321854099491818,-0.5470626225387081,0.017040815108926553,0.04948147805006888,0.0016744142910753038,-0.006826726412959134,-0.0061893307042028,-0.010938495110764765,0.014230258306693958
7771,0.5476933429442956,0.28755093266055437,0.04778381223723991,-0.15523155598407704,0.008941643599077865,-0.0014749226231250622,0.009474067809636484,0.04344421340991022,-0.005857966151707095,0.010089813774899072
7772,0.1353304372107686,-0.31628819079088466,-0.12993471039615753,-0.07781600721462703,-0.03892048176665671,0.01579149183598716,0.00832990215632202,0.049823267824059374,0.005262602012850628,-0.01499483249441
7773,0.5515710971203664,0.27460630818939397,-0.0006885731428463195,-0.15715865805686177,0.21595958691524686,0.00032315516301948397,0.004479635031426972,0.09329865840128339,-0.0020580117247253316,0.025731258324642767
7774,0.7228730183988691,0.34526966661327074,-0.12250205151082567,-0.011210687428392149,-0.09717304382195743,-0.04134722736097576,-0.026733630971559157,0.11361024432711417,0.00029393252256680846,0.05317858354341511
7775,-0.2805517345759039,-0.16689851037855552,-0.2643091814027164,0.10121382666793526,0.005068566404993243,0.029951913658338148,-0.03955739219834177,-0.01898534979651436,-0.007885536091009386,0.008620586176119454
7776,0.18662992614963608,0.24205983152299712,0.4024815111023834,-0.015111981231755929,-0.07961341752116237,-0.04028964765700969,0.0024934884340834973,-0.03814842273650654,-0.004172024538167742,0.018446903272223533
7777,-0.25176609961395646,-0.31916665182067383,-0.33576500675774273,-0.0769028731525581,0.005408421679774803,0.004309241291134915,-0.022124245293628126,-0.007710927724829541,-0.006835708320604969,-0.015262412863775615
7778,-0.16203389510250224,0.09892084281269009,0.3843305075881291,0.04255437464004312,0.14721598397643945,-0.007197861847477516,-0.019506943703094783,-0.018897753691502303,-0.0034610904120574823,-0.009417039132411235
7779,-0.48168392924572767,0.1056848653928376,-0.09096535764870287,0.09713333160013986,0.02349891169978403,0.045395997158188046,-0.05022312663411324,-0.01683903650288847,-0.004557956526273292,0.03046259136173946
7780,0.46647702089117443,-0.354789751227125,-0.2372831701171025,-0.07203794848229798,-0.22669834558923346,-0.047693926219202,0.018792653266991633,-0.06786713129687902,-0.008420108021626694,-0.01790781125253855
7781,0.021860886476188692,0.16662999253400168,-0.46218568335892224,-0.002441449748927547,0.0170436667081532,0.06338296695204919,-0.07619545811058848,0.030075859677187105,0.006459853116001647,-0.07977349212256792
7782,0.2503505370108163,0.34670741581140485,-0.20406218444383478,-0.30213528002689594,-0.12266981428040202,-0.05792015742692744,0.027008896423384204,-0.046325531540594586,-0.0014659708450861148,-0.016220323418751032
7783,-0.20550355143268378,0.07075522225795226,0.0761433205536589,0.07759987280796328,-0.05399074609894106,0.045117427856158694,-0.006129398546211064,-0.047332648628453225,-0.005218088236793758,0.026538637173677708
7784,0.6935404415082888,-0.22635019341879925,0.7145538087694795,-0.0892662213511635,0.5943424606304577,-0.0019555813217771363,-0.026280729253752768,0.029656050248950974,-0.013037432730469862,0.047456946990680364
7785,-0.5371703371006654,0.048974662181211194,0.0287436460291688,0.19497287324662982,0.006407740372857063,-0.020819802382744956,-0.009965447403320553,-0.005323373165366873,-0.00843513490897549,-0.02631519897439106
7786,-0.5142312014206463,-0.20896755795129304,0.20194052439007812,-0.08477373675168962,-0.04108467063352328,-0.011225131011414993,-0.04036790209685592,0.03665798195999946,-0.015543630058381446,0.0007242463073031514
7787,0.4804735940061104,-0.2116458611051933,0.2839289936704268,-0.05054583430061838,0.07779395173138753,0.012765143052258654,-0.027867118426362452,-0.05606157488689297,0.00508943096541093,-0.04338426955894185
7788,0.49426466254936935,-0.04664337463679447,-0.17760167425201243,-0.1120753273276694,-0.021734285633743133,0.013681020579538235,-0.02680754450857323,-0.05674821412952283,-0.002188956822404185,0.013610379292266673
7789,0.3989716300870521,0.006305598904461626,0.07663663979476165,0.07191129816172602,-0.14325282008377335,0.016537876652834037,0.04108078487311169,-0.09808992067108456,0.0013744008822126215,0.009410365469021537
7790,0.26733828287816963,-0.3521971017592706,-0.27205081231141665,-0.07539065872637869,-0.06336906812428855,0.2362557540020659,0.3703511387877388,0.1020208787168333,-0.003957668248428416,-0.02451637713654637
7791,0.2182503841402489,-0.15154448510240698,0.053893907444748715,0.10074139770166389,-0.10146744210915297,0.01153738667974117,0.0111124465599434,-0.03863226881712197,0.0032228096809131337,-6.907356650516806e-05
7792,-0.48409841705283246,0.20905138851033214,0.21937399211546615,-0.16092813703234526,-0.05557056887380032,-0.02708565823756857,-0.00872452839211385,-0.025184134853917038,-0.010550102345894064,-0.0011028298429327649
7793,0.2598866830508234,0.33477518735824957,0.26653206218736025,0.7648226455294638,0.002255819688768992,-0.041850804407543254,-0.012710627851521297,0.03726602973117072,0.006097446094416351,0.009068455541500143
7794,-0.4112495792109477,-0.2847728012929892,-0.20759301911390737,-0.07921924101668469,0.020006972288704673,-0.016018861237313928,0.0035937061784736806,-0.022831917187967433,-0.019254286870404123,0.029410827548935273
7795,-0.17597633960415668,0.4464949460764202,0.03835738595054924,-0.3226159561612107,-0.09756349480692574,-0.03324332764438928,-0.007245619077620322,-0.014983486538129025,-0.004087053315334487,-0.04152181391478598
7796,-0.4482427349094304,0.23528215866137592,0.14911246941712378,0.2726024426231409,-0.03940563465234429,-0.01404779859859902,-0.008052589980638769,-0.021823282372339752,-0.004783795316261563,0.048188669901674766
7797,-0.0055076437988623534,-0.22292596621644595,0.3669905880980426,-0.08495735468724774,0.10217459095420031,-0.012589999353537256,0.0287306359994217,0.0010109747792046207,-0.014829817612996444,0.02639466240923122
7798,-0.1238371669161215,-0.051608316257838065,-0.042028896251041475,0.2541946161186988,0.01853435031017056,-0.02062093840230619,-0.01449107458466217,0.034503787607419296,-0.005549294772913028,0.05268783295010433
7799,0.46466208760146194,-0.23397976354071048,0.5269497065231706,-0.08503830993804301,0.03820296526112264,-0.01998763034407385,-0.07365303225533731,0.14133235633681576,-0.012981803484873114,0.03453218962116108
7800,0.1312309144481542,0.07266811144645621,-0.1684010698406113,-0.1500680827759231,-0.08893845289720348,-0.008705567808746805,-0.012966271626937424,-0.04633894266751975,-0.005658917180658923,-0.003144193457255334
7801,-0.04014722580375947,-0.047810106543838334,-0.25715238432142135,-0.166541423269984,-0.07273411905885367,-0.01928740930673693,0.0030937223509731404,-0.03426719325758536,-0.011269852837553886,0.02294059759131903
7802,0.368085528791426,-0.027369890343608063,0.1748066877821261,0.044951428902951576,-0.06999038391105109,0.031865517237489406,-0.051014171885192784,-0.061280032155854466,0.006886374602932454,-0.02536169378200358
7803,0.3504178152430147,0.07186030033096481,-0.24126158073641252,0.18638527442338146,-0.18692309215437822,0.007674482039740443,-0.027794406967010778,-0.04506750643980551,0.009246286651028801,-0.052608099661151056
7804,-0.4589225198108845,-0.019819507568906724,-0.06600047407669817,0.17814335368131098,0.007609534630747829,-0.0013283131141242183,-0.019731941298866282,-0.0181207803794081,-0.007076178144467814,0.01853670739645313
7805,0.39190965378383563,0.11659205073339331,-0.04048342531062219,0.07951115074147894,-0.25649819812773444,-0.049852745184362716,0.0024972919994401773,-0.015864535218252093,-0.005734126009033939,0.006309307768756961
7806,0.02061060774327676,-0.13032870909870228,0.12515352294462798,0.09507320017664146,0.1544487179216199,-0.06760121962591552,0.02817023847787653,-0.014186638413974013,-0.014947926824820502,-0.009369896691497988
7807,0.23116483910202273,-0.34859740659166394,-0.2883601950867538,-0.07497229132691631,0.01600716697454578,-0.002610178841830665,-0.024615714008494025,0.019563297054167463,-0.01628702092240891,0.02299744714303157
7808,-0.42124341593024256,-0.1928553150162317,-0.004132765303260205,0.0859228559832933,-0.019776106471617826,-0.016752170390443216,-0.011181607140028344,-0.021000919764962326,-0.011450540076136497,0.004125099952737871
7809,-0.4661694784497251,-0.2621167660391154,-0.09982667349981657,-0.08039145137387389,0.009867876095059075,0.07874632353927395,0.025460771220638126,0.0029630508519935903,-0.006870491494666022,-0.02707212647686476
7810,0.22608855273014083,0.0781642412155196,0.5577056137522494,0.19340461708953466,-0.1548009758232799,-0.0406332336352456,0.0216603397503738,0.026207752130410097,0.00427811862650045,-0.019231538231433563
7811,0.6237835138885607,-0.3094342435961677,0.11933484221036504,-0.0764242519305726,-0.1369580430004772,-0.05588094259552359,0.011923573548144599,-0.047556243706570404,-0.009150243961837976,-0.009627016459248074
7812,0.37135072441047917,0.4017892905623954,0.35481051143923936,0.1991888790163696,-0.06566311253305238,-0.029040541768891488,-0.010099817011042218,-0.03749928389063248,0.004478307895113838,-0.003358996656669628
7813,-0.611076927936051,-0.20611588755273533,0.17617272169270498,-0.084964780183726,-0.010754346962487626,0.001453540401932037,0.024190072057192334,-0.010824494172295572,-0.01711292481746865,-0.003144787056077401
7814,-0.3591519321508135,-0.05957716588119173,-0.25673200920162753,0.18086709544026122,0.022286118845702092,0.003116573790758998,-0.017655338575584233,-0.016868710351796174,-0.00711060791985376,0.0174514945098096
7815,0.04958011596053407,0.2609801721236705,-0.248369028359103,-0.1251018006299047,0.05924511440877864,0.0029546366545428224,0.08910352145155512,0.0019147648526455076,-0.0079068379477408,-0.005635667590961577
7816,-0.43682477488055843,0.13080597613596634,0.1758788406951588,-0.0008919926481721177,-0.0006144962483388973,-0.009736945610484748,-0.013257121481408975,-0.021536557835761753,-0.007938078593001649,0.01595839105160964
7817,0.39125382311571316,-0.3337070678709993,-0.12249431012749755,-0.07635942442880571,-0.11065065982410482,-0.05759144861222915,0.00783469806615052,-0.008753583704462282,0.06314630999493676,0.007704465912594152
7818,-0.16131615948931066,-0.27716176281112065,-0.025718768471579757,-0.08164883466591337,-0.03450075532748764,0.008420437220150175,-0.013268447915969095,0.1456354079032569,-0.008081355198062487,0.012593135577624488
7819,-0.3628487341441222,-0.08542144792812895,0.2771385848363955,0.04655441458299317,0.06857178602962628,-0.04011485477924989,-0.009979002902599227,0.04318522989682497,-0.020857043842062196,0.042170661105719
7820,0.4601054031332441,0.0400681055765422,0.08211011290965532,0.36974366925365254,-0.1768080592116328,0.054064630711228724,0.08979640762248974,-0.031039518081346956,0.007866729078606008,0.012644539986885053
7821,-0.22607175876878427,-0.303993982039289,-0.22940132302709035,-0.07798998402563079,0.03471017828998847,0.08381796946106783,-0.028754098043332902,0.03272834009220281,0.016437228550939428,-0.024957957395334306
7822,-0.023759954946779595,0.28828738642285334,0.12217634636560203,1.078857219127229,0.00811015664052787,-0.009551537875607493,0.035779482862446026,-0.009682137180545967,0.011534891767776057,-0.010765136760003008
7823,0.34414507024792695,0.009634244970310466,-0.25033195159091015,0.10020242407881212,0.15227831919405266,0.005686817467111465,-0.05153785868763602,0.0888645084719271,-0.006336617950784029,-0.046444075684289966
7824,0.3927577440337963,-0.2883167153805197,0.16118358727758886,-0.08029370656309222,0.08885132623703687,-0.05477245974690015,0.022170333126880153,-0.04518670957935337,-0.012103511930052957,-0.008695708770512926
7825,-0.42633513003354556,-0.2818114021696397,-0.1909898910133258,-0.07977318924310352,0.028938965955306047,0.0007106302563968002,-0.023288918650090574,-0.006210283834521982,-0.010804363471056344,-0.013779339611631957
7826,0.3689839617050897,-0.2500380058408902,-0.001020179838032918,-0.047497233363275444,-0.08744529131286559,-0.05952946084030466,0.022204775492172903,-0.052908718256285556,-0.009848107267403788,-0.017236163731628878
7827,0.26234984195000055,-0.2781562317342562,0.17694803647405388,-0.08251026104212861,0.2927383385543797,-0.00094064109465055,-0.01886882584315415,-0.020704818522133902,-0.0046994634441480014,-0.013408870078998854
7828,0.07862578022507179,0.23746184726729272,-0.3887915024141921,-0.12232260923500618,-0.02258387285247389,-0.041308924911854325,0.019607427565342235,-0.020490233824476414,-0.009090505061285984,0.002738389885473898
7829,-0.18617275163924224,-0.046927479247381214,0.3643814651949303,-0.06230307348629311,-0.015400306672201823,-0.004782414976219289,-0.02421900098241388,-0.03138603021475075,-0.013115845156893804,0.05422191435069931
7830,-0.5916129407604067,-0.3044374611843399,0.14051791651518084,0.0943699228496723,-0.006701021444120797,-0.02953027270780044,0.04670172677934642,-0.007691594902549214,-0.019399098330029844,0.0026516516560069745
7831,-0.5943296508554908,-0.21398275091802102,0.13036856613351785,-0.08386016985134395,0.00388479915746199,0.009391485900965247,-0.03412357274443086,-0.013784162267824635,-0.012416178230996396,0.0005021769100986129
7832,-0.6091386164974091,0.4387009516793688,0.15990783225573335,0.14558251308370476,-0.003828602222290569,-0.07455357172211105,0.027028401120322575,-0.0010052039540540986,-0.002279640370578013,-0.003988415362036404
7833,-0.5356908487085726,-0.2404420860817902,0.016603638938096056,-0.0844131066573683,0.012536080772452034,-0.05908951004915356,0.015835602600189073,-0.0012189047414696258,0.05453210557886679,0.013170913444718761
7834,-0.3194319482007577,-0.20659885605946116,0.32935142794004496,-0.08700651644308538,0.14549873723462245,0.010419101059644902,0.02834041926639581,9.456609318938948e-05,0.006838068298320448,-0.02698764621645319
7835,-0.5226970780755485,0.10514495568472933,-0.00013992014771747904,0.08999891417673457,0.00791724525814993,-0.03674144471089153,-0.000980534789875659,1.5106347308279662e-05,-0.010506972636596265,-0.04159974574238991
7836,-0.49079222042251897,0.06015335243002326,0.1902723566056756,-0.1753365282638851,-0.044199874597381776,-0.04121354064372509,0.0008124793681705141,-0.01603994978711499,-0.014217879167051747,-0.013137308388439224
7837,-0.1948637106268382,-0.26895685024597044,0.002088044392248606,-0.08207589394470088,-0.024255196223544644,-0.059306180223714235,0.01303186358567578,-0.0015329642809566296,0.06125197779724651,0.011770657052438325
7838,0.35764137945589974,-0.23345780296649207,0.2336715606289646,-0.062088870713470606,0.20045126610512262,-0.006350249561040919,-0.019069330852165126,-0.0035823755943540387,-0.010123699497482772,0.021589959461146804
7839,0.1868412505291567,-0.31538899046590146,-0.08848044769565612,-0.07947163443302123,-0.06738543133661784,0.004940427441083072,-0.03456740723646767,0.22971835844142172,-0.011854638015501616,0.03373717819024355
7840,0.06284757209072994,-0.31480451510490887,-0.14565441802651932,-0.07894442408148482,0.03375145101835687,0.01590217010803721,0.012338055834784485,0.06904482745515332,0.008087023415681521,-0.012656376640820132
7841,-0.3076595251675655,-0.32916801273260216,-0.4163250880083564,-0.07654688204579517,0.04382978607949435,0.031948995753919227,0.03173059373565241,0.004828521599176315,-0.015467147421231286,0.00600845680783658
7842,-0.1553075889516255,-0.23980148117032496,0.20912813577735478,-0.08564213311537791,0.08375848217280796,-0.06348910898754709,0.005138968474720734,0.03442652368985086,0.05760401311567159,0.024755984180514484
7843,0.14469102008126433,-0.10020484702070764,-0.4708252237070635,-0.16430703882798398,0.08110794822546252,-0.011060438536147603,0.009830846225694596,-0.031615025088321994,-0.012557676729841791,0.02452272508149096
7844,0.19314300974262416,0.10551163360427876,-0.4110475118476923,0.29872120825084547,-0.09217824347523115,-0.003991806403836391,-0.04067418228149982,0.08781314060130982,0.003709182108557298,0.04712710560714188
7845,0.6281260992298393,0.104124448443708,-0.15007738252900357,1.2659876448101874,-0.1138067858727288,-0.05347496601660337,0.015909595001386268,-0.01658963662515383,0.013195534383690073,0.0017153277127065453
7846,0.28974188388050626,0.3149105740489543,0.5204721390663809,-0.08534962578889896,-0.08105179524905963,-0.025210391800237094,-0.005117520158316874,-0.07186359354872834,0.005245385258030328,-0.007598582608001221
7847,-0.006892828383710664,0.09888126211291935,-0.20233786636710713,0.1450541894927108,0.12419760867812168,0.05842268193281511,-0.06766839044421329,-0.0037654546639424497,0.008433704802398316,-0.09095134024768983
7848,0.4148110310452863,0.1742125354985557,0.6538609806138502,-0.08070507225907207,-0.17080500700540222,-0.02604010502830994,-0.04805925127356773,0.0158162573731611,0.00014738326137439208,0.024841425957693324
7849,-0.37052983670177864,-0.2946260106406435,-0.2429294148408799,-0.07876478512126928,0.02144149207679787,0.002892023732353148,-0.023682724435383322,-0.009799742558924993,-0.010440920992427943,-0.013204204628369206
7850,0.15883938057725772,-0.2969418107793664,0.003227674480986986,-0.08007590465492902,0.027476355429800398,-0.00832503162154917,-0.06377876714724835,0.11663330153508462,-0.023217443911469852,-0.011205285727007696
7851,-0.3180905915843364,-0.2588948265302343,-0.006756803345859992,-0.08091384775692516,-0.05637628115811631,0.0195019159727648,0.016534433166927206,0.036230091732036916,-0.01855839658012529,0.016148376438346802
7852,-0.08734970991682013,0.0568388617945737,0.2713683431504263,0.19662007032156745,-0.16618197998931206,-0.00766240896985808,-0.04303041700925126,-0.005217394461202563,0.0021539094799035525,-0.007161051085418367
7853,0.3197650244032142,-0.09443093597732231,0.44168534327119063,0.0970588461621092,-0.2196306248699283,-0.007903428456236466,0.028006964153519803,-0.017862339272264053,-0.0013782371302693364,-0.01756669351142454
7854,-0.4468447469581256,0.46820846671238325,-0.15240771220308227,-0.19922534367440886,0.019608119641961665,0.04911669238765675,-0.06469903470347944,0.008280099437284822,0.009213536232070819,-0.09150398102930966
7855,0.5286583747606549,0.3067093158630404,-0.24015477520488557,0.40093976179806445,-0.18243451554759801,-0.048206666190344014,0.004361199527273979,-0.003803214743707958,0.007992285320301218,-0.026116869370467935
7856,0.09693397194075502,0.15964160118287304,-0.32882302967287547,-0.12822306675577508,-0.08652449192720751,0.025295398118524066,-0.06140557943781654,0.060005090036008554,0.001970289312436578,-0.003691973980347973
7857,0.2790591371952529,0.1225217315850232,0.06325185268602342,-0.09245505675446129,-0.19108788418036612,0.0039155761090295385,-0.020167214289174555,-0.08722868093369077,-0.0006119838746958674,0.03681803014969067
7858,-0.5080866352587288,0.04567831654664997,-0.02724792524976468,-0.005627119860757522,0.008095724860522369,-0.007526428917293765,-0.009708922779552473,-0.017172600681329028,-0.011092528060337586,0.013465700909288992
7859,0.5898460313851717,0.06942288541457094,0.3235173636209864,0.0008681330477021316,0.1480211726401453,0.024524911571381584,-0.019245283372872138,-0.07893476646480983,0.006267962954965134,0.03104553680720784
7860,-0.22638522541813366,-0.2533757028291132,0.08213903360465348,-0.08261117481245524,0.05919162270974288,0.015167295744597666,0.031099718653393765,-0.012669915050697167,0.008082769952047616,-0.03320546742165063
7861,0.2066596152073525,0.5787553923756213,0.09834685533638117,-0.21961819524615908,-0.23806681055321294,-0.03979029094329072,-0.03651616578928564,0.09494967086457978,-0.009978232462458875,0.02442929900527788
7862,0.2992977885634403,-0.34863192033895013,-0.26048314131713346,-0.0743375232562647,-0.00320456219953201,-0.012245693777832817,-0.002110954281396593,-0.03888442905882294,-0.009064819459247166,-0.009423714444884152
7863,0.5876748934170941,-0.11639390130888601,0.030762306569030534,0.07052786830529237,-0.15451110449456773,0.02061558767415273,0.049949753684026085,0.10945212182392702,-0.014501896335205744,0.040761105858611896
7864,-0.0577352209364935,0.060687113473187296,0.4502083530383375,0.151483283037213,-0.11142608215265784,-0.05291783417133465,-0.0017545784930328558,-0.011072835722525903,-0.008298892398931461,0.018133385942813468
7865,0.19485397162030924,0.531502166214754,-0.47866407341351835,0.36893688916332906,0.14516720455228285,0.08013580767136161,-0.09448764760321632,0.03402548378776615,0.025058908220104363,-0.16087648211432296
7866,-0.43186424640808374,0.39192444180219177,-0.17895622745829756,0.33951486982046813,0.025631075210535342,0.029573697873745718,-0.048179023367917295,0.001036759834215367,0.004368564462259619,-0.04694169290753054
7867,0.6802391517929902,0.6336232861285843,-0.2958635066913841,-0.3028327065338853,-0.17992355165665516,-0.04313478012882314,0.026746413715331895,-0.07642068887467306,0.005249591708230691,-0.01500791754154174
7868,-0.2887681340825962,0.14793939164446016,0.12884745026410127,0.049456003253471686,0.06645276046881159,-0.010771691443313029,-0.007611199314775113,-0.033007784817601936,-0.00764123551736734,0.008119216590592278
7869,-0.5046750616149336,0.39704459619532845,-0.03989244704773816,0.14842371375044958,0.011609987896881025,-0.0697701299474465,0.028827421550209203,0.0007392318472766124,-0.002359263056382313,-0.004636187726462149
7870,0.3940114961555381,-0.14134720691205085,0.16224194351056642,0.09078051714477225,-0.14041370026743583,-0.026787901073584024,-0.004277073759238397,-0.054719008666353715,0.005295584609097351,0.01938299053933282
7871,0.4656916905480651,0.36132986238095977,-0.020701134274519153,0.01628575561944091,-0.11474083463566373,-0.06798054065586141,0.030576566496197402,-0.054511596288824286,0.00048642290977500937,-0.023706079579939997
7872,0.20683791775892038,-0.29960673748343,0.013145192189323779,-0.07987311623850436,0.12127770926973215,0.01777514346013682,0.0315541088648854,-0.014366869447568006,0.011791092486960282,-0.034686085549008414
7873,-0.26768851866835813,0.03333466929163538,-0.1905572597155704,-0.07642572322656027,-0.02489352759562349,-0.05102638164026698,0.01951676475171874,-0.008126051368517797,-0.010283177146693858,0.002473834141380906
7874,-0.21300814918834174,-0.14016162220449885,-0.045427645668934855,0.0966004307493774,0.04115197212804404,0.04403768320014704,0.1573515362004696,0.037026909375010755,-0.010838987166854592,-0.013750416352182306
7875,0.4488221878247666,-0.05601138763889691,0.18734236190339446,0.2556255808913954,-0.1520769330690095,-0.030860726329735647,-0.03871238542017026,0.0862829209483148,-0.002928359286500982,0.06608859088455031
7876,-0.1365684885138154,-0.2626881029210659,0.06160937389941912,-0.08116906464484037,0.04733562558707247,0.02239283529734548,0.030300318030048175,-0.015157637441189352,-0.010827823410851749,0.002776229448190816
7877,-0.5103227370943172,0.49390938441555443,-0.026481976278606194,0.1170752561323022,0.005663825770421196,0.022654841931799678,0.11524432610218885,0.024944884234579922,-0.006927443411770928,0.0005721596591469533
7878,-0.34860178055859814,-0.22185341781015544,0.21513227738047652,-0.08501077967642813,0.021382619454326984,0.008794283097727049,0.0166560495910644,0.03152545563180614,0.00416217375370337,-0.01974648020724479
7879,-0.12329861980544124,-0.2532453448636385,0.12961424675440117,-0.08259947951717168,-0.031099360477908868,0.007932919057167769,0.005137540623082032,0.0721505898262278,0.00040918228348029004,-0.009911136658757837
7880,0.6113198401349554,0.0911670061282314,0.3790329325253113,-0.13006178416143427,0.20520485930111973,0.005377117738572808,-0.011875555763656231,0.10217091300935661,-0.0121410557863336,0.006835898914207139
7881,-0.05390663337679442,-0.2712869703314894,0.056952442406706355,-0.08225256011004399,0.020543453437382377,-0.059221315388292846,0.012475825144390655,0.0007023330962587506,0.057045967292807316,0.01366397445100608
7882,-0.2258535426724653,-0.27461259240640246,-0.04823553971399589,-0.08088776647938369,-0.06678562278540053,-0.00023612496271727527,0.007722530699394941,0.10684775742941534,-0.026712193517847083,0.01981155039822344
7883,-0.5000732042980756,-0.20468086224189863,0.23915506542771653,-0.08545817998625817,0.060397414658121464,-0.0030517806947182517,-0.02762132208619831,-0.012858161773718381,-0.008885077022512407,-0.008300450349015696
7884,-0.6230608373895745,0.09238237029922489,0.18039629250019448,0.15174502345089957,0.002461489542147625,-0.0376452302302834,0.004542559332225,-0.007747499385001388,-0.013562649835143561,0.027241691271509327
7885,0.454273658309202,0.1361421544501899,0.8065629991812432,0.38684584360134766,0.20255966465380693,0.31118593169439207,-0.35591200337588247,0.05913667349984249,0.08939886319529551,-0.6654868168701152
7886,0.1662530628857483,-0.09465979720977487,0.389948863240964,0.09447672553554425,0.0024581274631111545,-0.02989188657585596,0.03461229158932926,-0.020732161602715904,-0.0041198603444273915,-0.028303604899711447
7887,0.09991057863146775,0.055466413211902335,0.43759286995603636,-0.03568829881651218,0.16690486545964747,-0.06414855081272136,0.014269338637588247,0.002384531846838886,-0.014486939707764082,0.008462801699049467
7888,0.6140292686571971,-0.3046873482726032,0.160433195503442,-0.07860622323893698,-0.12420071769647066,-0.051848966483223964,-0.04639491815886215,0.13426467377199777,-0.02443295404983534,0.05744441708980808
7889,-0.48854114061573345,0.6522609166890919,-0.07520542318084046,-0.0862888742209228,0.012836878931533159,-0.028562935761145415,0.004035649246885409,-0.0033126915567542156,-0.005839048078768879,-0.002151301281036001
7890,-0.438798594882172,0.35521703913720865,0.020279247968412448,-0.14588822965708706,-0.02321181808783654,-0.028537262735921515,0.006060490637479762,-0.021112960752427103,-0.010687425151441537,0.027067831497281255
7891,0.2626758940808553,0.3122979124892587,0.3797345029583378,1.0792316542405562,-0.1606892631514787,-0.015631682186055373,0.034893512057641615,-0.04316528400299729,0.01602851607829864,-0.02057913625763787
7892,0.24691526084338997,-0.22417949506792761,0.09267476664088799,-0.048637941418218374,-0.11765682295974704,0.015063263717662352,0.000931176835764413,0.021639189581278223,-0.010185253054755013,0.016799467909399353
7893,-0.5659909973810127,-0.22488664550487483,0.0883123756033261,-0.08439798392921787,-0.002146859366145147,-0.046965783710769274,0.007447527445948293,-0.011050590286684129,-0.01087849210360405,-0.02070364380339641
7894,0.2667177411029183,-0.07521043940910302,-0.4146860703188949,0.12707870711577487,-0.12638071955173938,-0.05320156224000216,0.018240458867443726,-0.0073717226005423925,-0.011544922269101969,-0.0061041845585412795
7895,-0.5610229572614246,0.4544687760812876,0.07157440572197879,0.24788476307743293,-0.0007751198747842369,0.02579420363652483,0.10855934663663108,0.021784443307955138,-0.005512854445034608,0.0073830505982718465
7896,0.6043376941909075,0.38966831974340516,0.24871425615544374,-0.30812771944823153,0.1781191960207461,-0.032941236042141164,0.00022880276830382769,-0.007314993170327803,0.004286076897440678,0.02989562013092943
7897,0.5663465656314914,-0.1931413205519913,-0.04879523061604382,0.10512546476775565,-0.31786895247443264,-0.020967785696663736,0.03778419617282713,-0.04846065105641679,0.002290745855254641,-0.04311244021321788
7898,-0.19513833320849602,0.0266788663064267,0.32098016335784585,-0.04310956273386713,-0.1683631378842462,-0.02174249009117751,-0.026102697624783934,-0.008518933452076898,-0.014140695444476912,0.045586905912111696
7899,-0.5549319422871816,-0.19804860295265989,0.06929391508094329,-0.06857694934494751,-0.0019424288274822368,0.08177537369716953,0.009769273978800543,0.016099186602072022,0.009788783639882283,-0.08302110186688366
7900,0.4495715449521805,-0.2955132477385451,0.14753986894702564,-0.0796840043265894,0.057999608536441795,0.042789157428917715,0.15444039243264612,-0.023885190679122866,-0.00649771383973109,-0.026432372767858363
7901,0.4042069753440613,0.18105311522237777,-0.33199475872803996,1.087230460555891,-0.12637665876350657,-0.0546934626294967,0.018259415811886812,-0.02750277050867317,0.010921516458816883,-0.03751067012290966
7902,-0.21999477196220904,0.21904159874285117,0.2519775677455635,-0.001296058073356465,-0.08549033638019356,-0.03468386146340772,-0.00037974788946331555,-0.03642641858870103,-0.003714516471790473,-0.01131662666079927
7903,-0.17986474542456474,-0.3557108227245983,-0.518323073829641,-0.07439648247575034,0.02762297985448106,0.034592031225366,0.03334977592465143,-0.0018505242744244223,-0.014333890193278121,0.0032764514202417087
7904,0.5043321731652122,0.08978221778951774,-0.27070350993457526,0.14858354821412045,-0.01770920181142574,0.0032693064612815434,-0.01709105043520987,-0.029889501892903663,0.0038623283349240455,0.01459357133924046
7905,-0.587362821103303,0.3987495440867788,0.1187735777829113,-0.10420646293139854,-0.003348970388524006,-0.06861961562897198,0.025273725404036683,-0.005303655492368229,-0.014762981530798523,-0.003688836816066761
7906,-0.5306956400648755,-0.24021081936727445,0.008560569265883534,-0.08261804653265141,0.013543164643170763,-0.0039869418764213235,-0.025279840029095783,-0.0077050709508993094,-0.010761142671048593,-0.01286462829061833
